symbol,timestamp,signal_type,direction,probability,expected_return,confidence_interval,score,model_id,model_version,feature_contributions,regime,data_quality,staleness_seconds,metadata
YETI,2016-09-22T00:00:00,entry,long,0.9,0.05,"(0.0, 0.1)",1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(5.461683382178691e-07)}
AAPL,2016-09-23T00:00:00,exit,neutral,0.9,-0.05,"(-0.1, 0.0)",-1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(0.0002988626209817508)}
NVDA,2016-09-26T00:00:00,entry,long,0.9,0.05,"(0.0, 0.1)",1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(7.549009639267783e-05)}
KO,2016-09-28T00:00:00,exit,neutral,0.9,-0.05,"(-0.1, 0.0)",-1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(4.53908802032724e-06)}
DOCU,2016-09-30T00:00:00,entry,long,0.9,0.05,"(0.0, 0.1)",1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(0.00011339853361785632)}
GE,2016-09-30T00:00:00,entry,long,0.9,0.05,"(0.0, 0.1)",1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(0.00022981311756224197)}
KO,2016-10-11T00:00:00,entry,long,0.9,0.05,"(0.0, 0.1)",1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(7.970210766460018e-06)}
EXEL,2016-10-17T00:00:00,exit,neutral,0.9,-0.05,"(-0.1, 0.0)",-1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(0.00014478554221858958)}
JPM,2016-10-24T00:00:00,entry,long,0.9,0.05,"(0.0, 0.1)",1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(9.715611192403772e-05)}
UNH,2016-10-28T00:00:00,exit,neutral,0.9,-0.05,"(-0.1, 0.0)",-1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(0.00017389702630408592)}
KO,2016-11-11T00:00:00,exit,neutral,0.9,-0.05,"(-0.1, 0.0)",-1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(6.329446245194471e-06)}
NVDA,2016-11-16T00:00:00,exit,neutral,0.9,-0.05,"(-0.1, 0.0)",-1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(0.00010801817397649)}
YETI,2016-11-22T00:00:00,exit,neutral,0.9,-0.05,"(-0.1, 0.0)",-1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(4.235065546541056e-05)}
XPO,2016-12-15T00:00:00,entry,long,0.9,0.05,"(0.0, 0.1)",1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(0.00020894746166248191)}
CROX,2017-01-10T00:00:00,exit,neutral,0.9,-0.05,"(-0.1, 0.0)",-1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(0.0001710904521471056)}
GE,2017-01-12T00:00:00,exit,neutral,0.9,-0.05,"(-0.1, 0.0)",-1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(1.2939906978363963e-05)}
XPO,2017-01-13T00:00:00,exit,neutral,0.9,-0.05,"(-0.1, 0.0)",-1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(1.945846602601607e-05)}
JNJ,2017-02-17T00:00:00,exit,neutral,0.9,-0.05,"(-0.1, 0.0)",-1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(8.473574687864161e-05)}
MCD,2017-03-07T00:00:00,exit,neutral,0.9,-0.05,"(-0.1, 0.0)",-1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(0.00015432921477531714)}
PFE,2017-03-13T00:00:00,entry,long,0.9,0.05,"(0.0, 0.1)",1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(5.106456352279409e-05)}
BA,2017-03-15T00:00:00,exit,neutral,0.9,-0.05,"(-0.1, 0.0)",-1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(0.00021283864437078866)}
VZ,2017-04-05T00:00:00,entry,long,0.9,0.05,"(0.0, 0.1)",1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(0.00010692594283308007)}
CAT,2017-04-26T00:00:00,entry,long,0.9,0.05,"(0.0, 0.1)",1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(0.00022086372106486682)}
CROX,2017-04-26T00:00:00,entry,long,0.9,0.05,"(0.0, 0.1)",1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(0.00013421475095946436)}
NKE,2017-05-19T00:00:00,exit,neutral,0.9,-0.05,"(-0.1, 0.0)",-1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(2.5457382312567042e-05)}
AAPL,2017-06-15T00:00:00,entry,long,0.9,0.05,"(0.0, 0.1)",1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(0.00023136492611853347)}
PFE,2017-06-21T00:00:00,exit,neutral,0.9,-0.05,"(-0.1, 0.0)",-1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(5.409446605416912e-05)}
JPM,2017-06-22T00:00:00,exit,neutral,0.9,-0.05,"(-0.1, 0.0)",-1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(7.538378377608681e-06)}
UNH,2017-06-30T00:00:00,entry,long,0.9,0.05,"(0.0, 0.1)",1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(0.0001743788526672263)}
NKE,2017-07-04T00:00:00,entry,long,0.9,0.05,"(0.0, 0.1)",1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(0.00012930063177680998)}
DOCU,2017-07-05T00:00:00,exit,neutral,0.9,-0.05,"(-0.1, 0.0)",-1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(0.00021906802359674955)}
CAT,2017-07-05T00:00:00,exit,neutral,0.9,-0.05,"(-0.1, 0.0)",-1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(0.00013102931898232244)}
GOOGL,2017-08-04T00:00:00,entry,long,0.9,0.05,"(0.0, 0.1)",1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(8.240362674945045e-05)}
JNJ,2017-08-08T00:00:00,entry,long,0.9,0.05,"(0.0, 0.1)",1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(3.1019394276326263e-06)}
JNJ,2017-08-18T00:00:00,exit,neutral,0.9,-0.05,"(-0.1, 0.0)",-1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(2.4421587240958632e-06)}
ABBV,2017-08-24T00:00:00,entry,long,0.9,0.05,"(0.0, 0.1)",1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(2.234776853998897e-05)}
VZ,2017-09-04T00:00:00,exit,neutral,0.9,-0.05,"(-0.1, 0.0)",-1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(2.4098439347875428e-05)}
GOOGL,2017-09-08T00:00:00,exit,neutral,0.9,-0.05,"(-0.1, 0.0)",-1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(0.00020585258475436268)}
CROX,2017-09-22T00:00:00,exit,neutral,0.9,-0.05,"(-0.1, 0.0)",-1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(0.00015989967443916572)}
PFE,2017-09-25T00:00:00,entry,long,0.9,0.05,"(0.0, 0.1)",1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(0.00014938824098907519)}
MCD,2017-10-12T00:00:00,entry,long,0.9,0.05,"(0.0, 0.1)",1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(5.238467101553103e-05)}
NEE,2017-10-17T00:00:00,entry,long,0.9,0.05,"(0.0, 0.1)",1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(1.885395355824575e-05)}
NVDA,2017-10-18T00:00:00,entry,long,0.9,0.05,"(0.0, 0.1)",1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(0.00013073894158451658)}
NKE,2017-10-31T00:00:00,exit,neutral,0.9,-0.05,"(-0.1, 0.0)",-1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(9.451891763300409e-06)}
NKE,2017-11-01T00:00:00,entry,long,0.9,0.05,"(0.0, 0.1)",1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(2.396086194093937e-05)}
MCD,2017-11-06T00:00:00,exit,neutral,0.9,-0.05,"(-0.1, 0.0)",-1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(2.9776201823898232e-05)}
NVDA,2017-11-21T00:00:00,exit,neutral,0.9,-0.05,"(-0.1, 0.0)",-1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(0.0001824453055057494)}
BA,2017-11-27T00:00:00,entry,long,0.9,0.05,"(0.0, 0.1)",1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(0.00013421121597260102)}
NKE,2017-12-26T00:00:00,exit,neutral,0.9,-0.05,"(-0.1, 0.0)",-1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(4.6647720708177724e-05)}
BA,2017-12-28T00:00:00,exit,neutral,0.9,-0.05,"(-0.1, 0.0)",-1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(0.00010602471003283491)}
NEE,2018-01-09T00:00:00,exit,neutral,0.9,-0.05,"(-0.1, 0.0)",-1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(7.880245074971733e-05)}
GS,2018-01-15T00:00:00,entry,long,0.9,0.05,"(0.0, 0.1)",1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(0.00038542992311286253)}
AAPL,2018-01-18T00:00:00,exit,neutral,0.9,-0.05,"(-0.1, 0.0)",-1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(3.217892810139258e-05)}
UNH,2018-02-08T00:00:00,exit,neutral,0.9,-0.05,"(-0.1, 0.0)",-1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(0.00022172124536147083)}
CAT,2018-02-21T00:00:00,entry,long,0.9,0.05,"(0.0, 0.1)",1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(0.00020479340542646526)}
NKE,2018-03-28T00:00:00,entry,long,0.9,0.05,"(0.0, 0.1)",1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(6.167141073080173e-05)}
KO,2018-04-10T00:00:00,entry,long,0.9,0.05,"(0.0, 0.1)",1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(1.8370159360926407e-05)}
ABBV,2018-04-16T00:00:00,exit,neutral,0.9,-0.05,"(-0.1, 0.0)",-1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(1.9061553166267938e-05)}
PFE,2018-04-24T00:00:00,exit,neutral,0.9,-0.05,"(-0.1, 0.0)",-1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(7.421649719432988e-05)}
META,2018-04-25T00:00:00,entry,long,0.9,0.05,"(0.0, 0.1)",1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(1.1185496116738849e-05)}
GS,2018-05-03T00:00:00,exit,neutral,0.9,-0.05,"(-0.1, 0.0)",-1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(0.0001341308636833644)}
KO,2018-05-08T00:00:00,exit,neutral,0.9,-0.05,"(-0.1, 0.0)",-1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(0.00010300817912152768)}
MCD,2018-05-29T00:00:00,entry,long,0.9,0.05,"(0.0, 0.1)",1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(0.0002688071720284959)}
DOCU,2018-06-05T00:00:00,entry,long,0.9,0.05,"(0.0, 0.1)",1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(5.1513065968958404e-05)}
META,2018-06-22T00:00:00,exit,neutral,0.9,-0.05,"(-0.1, 0.0)",-1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(0.00019420833328461689)}
VZ,2018-08-06T00:00:00,entry,long,0.9,0.05,"(0.0, 0.1)",1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(3.8120291470859365e-05)}
CAT,2018-08-07T00:00:00,exit,neutral,0.9,-0.05,"(-0.1, 0.0)",-1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(0.00014135109986053063)}
META,2018-08-23T00:00:00,entry,long,0.9,0.05,"(0.0, 0.1)",1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(9.908942185911019e-06)}
GS,2018-09-11T00:00:00,entry,long,0.9,0.05,"(0.0, 0.1)",1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(2.4353994536932984e-05)}
DOCU,2018-09-12T00:00:00,exit,neutral,0.9,-0.05,"(-0.1, 0.0)",-1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(0.00021526240345329578)}
VZ,2018-09-17T00:00:00,exit,neutral,0.9,-0.05,"(-0.1, 0.0)",-1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(0.0001909779865175713)}
MCD,2018-09-24T00:00:00,exit,neutral,0.9,-0.05,"(-0.1, 0.0)",-1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(0.00019354958703582232)}
META,2018-10-12T00:00:00,exit,neutral,0.9,-0.05,"(-0.1, 0.0)",-1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(9.32046293285881e-05)}
GS,2018-11-08T00:00:00,exit,neutral,0.9,-0.05,"(-0.1, 0.0)",-1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(0.00014494526293670006)}
YETI,2018-11-26T00:00:00,entry,long,0.9,0.05,"(0.0, 0.1)",1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(8.735710267253634e-05)}
GE,2018-12-11T00:00:00,entry,long,0.9,0.05,"(0.0, 0.1)",1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(0.00015909725640304972)}
NKE,2018-12-11T00:00:00,exit,neutral,0.9,-0.05,"(-0.1, 0.0)",-1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(0.0002740033969703605)}
YETI,2019-01-04T00:00:00,exit,neutral,0.9,-0.05,"(-0.1, 0.0)",-1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(0.00024964312010194154)}
MCD,2019-01-30T00:00:00,entry,long,0.9,0.05,"(0.0, 0.1)",1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(0.00018820667095634648)}
EXEL,2019-02-08T00:00:00,entry,long,0.9,0.05,"(0.0, 0.1)",1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(8.643395071624747e-05)}
BLK,2019-02-15T00:00:00,entry,long,0.9,0.05,"(0.0, 0.1)",1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(0.00013985965475203847)}
AMZN,2019-03-21T00:00:00,entry,long,0.9,0.05,"(0.0, 0.1)",1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(0.00012714613263568362)}
UNH,2019-04-03T00:00:00,entry,long,0.9,0.05,"(0.0, 0.1)",1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(0.00030645371123871315)}
MSFT,2019-04-23T00:00:00,entry,long,0.9,0.05,"(0.0, 0.1)",1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(0.00023887218764113044)}
GE,2019-05-06T00:00:00,exit,neutral,0.9,-0.05,"(-0.1, 0.0)",-1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(1.3491257955254676e-05)}
NVDA,2019-05-17T00:00:00,entry,long,0.9,0.05,"(0.0, 0.1)",1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(0.0001475226101017963)}
BA,2019-05-27T00:00:00,entry,long,0.9,0.05,"(0.0, 0.1)",1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(0.00018878188024984134)}
UNH,2019-06-11T00:00:00,exit,neutral,0.9,-0.05,"(-0.1, 0.0)",-1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(0.00016711684519523585)}
CROX,2019-06-12T00:00:00,entry,long,0.9,0.05,"(0.0, 0.1)",1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(1.9903899653859696e-05)}
AAPL,2019-06-17T00:00:00,entry,long,0.9,0.05,"(0.0, 0.1)",1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(0.00015499200450119129)}
META,2019-07-04T00:00:00,entry,long,0.9,0.05,"(0.0, 0.1)",1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(0.00015205355003778865)}
BLK,2019-07-15T00:00:00,exit,neutral,0.9,-0.05,"(-0.1, 0.0)",-1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(7.873289888156577e-05)}
CROX,2019-07-25T00:00:00,exit,neutral,0.9,-0.05,"(-0.1, 0.0)",-1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(0.0001125533851896259)}
VZ,2019-08-05T00:00:00,entry,long,0.9,0.05,"(0.0, 0.1)",1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(5.468146810889381e-05)}
MCD,2019-08-19T00:00:00,exit,neutral,0.9,-0.05,"(-0.1, 0.0)",-1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(1.1091791496133106e-05)}
MCD,2019-08-20T00:00:00,entry,long,0.9,0.05,"(0.0, 0.1)",1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(4.858456117022194e-06)}
EXEL,2019-08-23T00:00:00,exit,neutral,0.9,-0.05,"(-0.1, 0.0)",-1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(0.00012921631764220066)}
UNH,2019-09-03T00:00:00,entry,long,0.9,0.05,"(0.0, 0.1)",1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(0.00010422733720599756)}
NVDA,2019-09-30T00:00:00,exit,neutral,0.9,-0.05,"(-0.1, 0.0)",-1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(4.625536845452263e-05)}
AAPL,2019-10-08T00:00:00,exit,neutral,0.9,-0.05,"(-0.1, 0.0)",-1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(0.00023605636040391012)}
YETI,2019-10-28T00:00:00,entry,long,0.9,0.05,"(0.0, 0.1)",1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(0.0003164799741680262)}
GE,2019-11-07T00:00:00,entry,long,0.9,0.05,"(0.0, 0.1)",1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(0.0001740563412380232)}
AMZN,2019-11-19T00:00:00,exit,neutral,0.9,-0.05,"(-0.1, 0.0)",-1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(7.588986103080948e-05)}
ABBV,2019-11-21T00:00:00,entry,long,0.9,0.05,"(0.0, 0.1)",1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(0.00024884252842942894)}
META,2019-12-06T00:00:00,exit,neutral,0.9,-0.05,"(-0.1, 0.0)",-1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(3.801353643011013e-05)}
MCD,2019-12-11T00:00:00,exit,neutral,0.9,-0.05,"(-0.1, 0.0)",-1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(1.2898870281822906e-05)}
UNH,2019-12-20T00:00:00,exit,neutral,0.9,-0.05,"(-0.1, 0.0)",-1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(2.2769466052479607e-05)}
DBX,2019-12-24T00:00:00,entry,long,0.9,0.05,"(0.0, 0.1)",1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(0.00011352184731486099)}
PFE,2019-12-25T00:00:00,entry,long,0.9,0.05,"(0.0, 0.1)",1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(0.00032837714860060836)}
YETI,2020-01-13T00:00:00,exit,neutral,0.9,-0.05,"(-0.1, 0.0)",-1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(0.0001369693680070774)}
UNH,2020-01-15T00:00:00,entry,long,0.9,0.05,"(0.0, 0.1)",1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(5.964017246318748e-05)}
AAPL,2020-01-16T00:00:00,entry,long,0.9,0.05,"(0.0, 0.1)",1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(0.0001397896846067052)}
NKE,2020-01-27T00:00:00,entry,long,0.9,0.05,"(0.0, 0.1)",1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(0.00010633651161487226)}
VZ,2020-02-03T00:00:00,exit,neutral,0.9,-0.05,"(-0.1, 0.0)",-1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(0.00011177518409664801)}
MSFT,2020-02-04T00:00:00,exit,neutral,0.9,-0.05,"(-0.1, 0.0)",-1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(0.00031115199907166444)}
XPO,2020-02-17T00:00:00,entry,long,0.9,0.05,"(0.0, 0.1)",1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(0.00013592517221818292)}
NEE,2020-02-24T00:00:00,entry,long,0.9,0.05,"(0.0, 0.1)",1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(0.00011478787742812794)}
NKE,2020-02-26T00:00:00,exit,neutral,0.9,-0.05,"(-0.1, 0.0)",-1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(0.0001102701393656118)}
UNH,2020-02-28T00:00:00,exit,neutral,0.9,-0.05,"(-0.1, 0.0)",-1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(4.950092591914613e-05)}
DOCU,2020-03-06T00:00:00,entry,long,0.9,0.05,"(0.0, 0.1)",1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(0.00011628521310557274)}
BA,2020-03-12T00:00:00,exit,neutral,0.9,-0.05,"(-0.1, 0.0)",-1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(0.00027082406151016883)}
GE,2020-03-23T00:00:00,exit,neutral,0.9,-0.05,"(-0.1, 0.0)",-1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(2.0906014621051087e-05)}
NEE,2020-03-24T00:00:00,exit,neutral,0.9,-0.05,"(-0.1, 0.0)",-1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(5.175874739718194e-05)}
DOCU,2020-04-01T00:00:00,exit,neutral,0.9,-0.05,"(-0.1, 0.0)",-1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(1.7647143728262472e-05)}
ABBV,2020-04-03T00:00:00,exit,neutral,0.9,-0.05,"(-0.1, 0.0)",-1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(0.00020596076863824237)}
AMZN,2020-04-03T00:00:00,entry,long,0.9,0.05,"(0.0, 0.1)",1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(1.0690078900014752e-05)}
AMZN,2020-04-06T00:00:00,exit,neutral,0.9,-0.05,"(-0.1, 0.0)",-1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(5.107749966497365e-05)}
AAPL,2020-04-08T00:00:00,exit,neutral,0.9,-0.05,"(-0.1, 0.0)",-1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(6.126318943733593e-05)}
PG,2020-04-08T00:00:00,entry,long,0.9,0.05,"(0.0, 0.1)",1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(0.0002711853048632823)}
XPO,2020-04-14T00:00:00,exit,neutral,0.9,-0.05,"(-0.1, 0.0)",-1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(4.262014664703937e-06)}
MCD,2020-04-29T00:00:00,entry,long,0.9,0.05,"(0.0, 0.1)",1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(3.517103477891104e-05)}
SPG,2020-04-29T00:00:00,entry,long,0.9,0.05,"(0.0, 0.1)",1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(0.00014201895571815104)}
DBX,2020-05-25T00:00:00,exit,neutral,0.9,-0.05,"(-0.1, 0.0)",-1.0,sma_crossover_v1,1.0.0,{},unknown,1.0,0.0,{'separation_pct': np.float64(5.8734139418320344e-05)}
